,session,emotion,img,aus
1768,17464,neutral,./data/images/images/train/neutral/21533.jpg,"0,0"
1769,17465,neutral,./data/images/images/train/neutral/2155.jpg,"0,0"
1770,17466,neutral,./data/images/images/train/neutral/21551.jpg,"0,0"
1771,17467,neutral,./data/images/images/train/neutral/21554.jpg,"0,0"
1772,17468,neutral,./data/images/images/train/neutral/21568.jpg,"0,0"
1773,17469,neutral,./data/images/images/train/neutral/21577.jpg,"0,0"
1774,17470,neutral,./data/images/images/train/neutral/2158.jpg,"0,0"
1775,17471,neutral,./data/images/images/train/neutral/21585.jpg,"0,0"
1776,17472,neutral,./data/images/images/train/neutral/21611.jpg,"0,0"
1777,17473,neutral,./data/images/images/train/neutral/21624.jpg,"0,0"
1778,17474,neutral,./data/images/images/train/neutral/21634.jpg,"0,0"
1779,17475,neutral,./data/images/images/train/neutral/21637.jpg,"0,0"
1780,17476,neutral,./data/images/images/train/neutral/21645.jpg,"0,0"
1781,17477,neutral,./data/images/images/train/neutral/21651.jpg,"0,0"
1782,17478,neutral,./data/images/images/train/neutral/21665.jpg,"0,0"
1783,17479,neutral,./data/images/images/train/neutral/21675.jpg,"0,0"
1784,17480,neutral,./data/images/images/train/neutral/21687.jpg,"0,0"
1785,17481,neutral,./data/images/images/train/neutral/21688.jpg,"0,0"
1786,17482,neutral,./data/images/images/train/neutral/2169.jpg,"0,0"
1787,17483,neutral,./data/images/images/train/neutral/21693.jpg,"0,0"
1788,17484,neutral,./data/images/images/train/neutral/21701.jpg,"0,0"
1789,17485,neutral,./data/images/images/train/neutral/21704.jpg,"0,0"
1790,17486,neutral,./data/images/images/train/neutral/21707.jpg,"0,0"
1791,17487,neutral,./data/images/images/train/neutral/2171.jpg,"0,0"
1792,17488,neutral,./data/images/images/train/neutral/21711.jpg,"0,0"
1793,17489,neutral,./data/images/images/train/neutral/21712.jpg,"0,0"
1794,17490,neutral,./data/images/images/train/neutral/21724.jpg,"0,0"
1795,17491,neutral,./data/images/images/train/neutral/21725.jpg,"0,0"
1796,17492,neutral,./data/images/images/train/neutral/21726.jpg,"0,0"
1797,17493,neutral,./data/images/images/train/neutral/21736.jpg,"0,0"
1798,17494,neutral,./data/images/images/train/neutral/21741.jpg,"0,0"
1799,17495,neutral,./data/images/images/train/neutral/21761.jpg,"0,0"
1800,17496,neutral,./data/images/images/train/neutral/21763.jpg,"0,0"
1801,17497,neutral,./data/images/images/train/neutral/21774.jpg,"0,0"
1802,17498,neutral,./data/images/images/train/neutral/21775.jpg,"0,0"
1803,17499,neutral,./data/images/images/train/neutral/21776.jpg,"0,0"
1804,17500,neutral,./data/images/images/train/neutral/21785.jpg,"0,0"
1805,17501,neutral,./data/images/images/train/neutral/21790.jpg,"0,0"
1806,17502,neutral,./data/images/images/train/neutral/21792.jpg,"0,0"
1807,17503,neutral,./data/images/images/train/neutral/21801.jpg,"0,0"
1808,17504,neutral,./data/images/images/train/neutral/21802.jpg,"0,0"
1809,17505,neutral,./data/images/images/train/neutral/21808.jpg,"0,0"
1810,17506,neutral,./data/images/images/train/neutral/21809.jpg,"0,0"
1811,17507,neutral,./data/images/images/train/neutral/21823.jpg,"0,0"
1812,17508,neutral,./data/images/images/train/neutral/21828.jpg,"0,0"
1813,17509,neutral,./data/images/images/train/neutral/2183.jpg,"0,0"
1814,17510,neutral,./data/images/images/train/neutral/21832.jpg,"0,0"
1815,17511,neutral,./data/images/images/train/neutral/21870.jpg,"0,0"
1816,17512,neutral,./data/images/images/train/neutral/21871.jpg,"0,0"
1817,17513,neutral,./data/images/images/train/neutral/21873.jpg,"0,0"
1818,17514,neutral,./data/images/images/train/neutral/21888.jpg,"0,0"
1819,17515,neutral,./data/images/images/train/neutral/21894.jpg,"0,0"
1820,17516,neutral,./data/images/images/train/neutral/219.jpg,"0,0"
1821,17517,neutral,./data/images/images/train/neutral/21905.jpg,"0,0"
1822,17518,neutral,./data/images/images/train/neutral/21909.jpg,"0,0"
1823,17519,neutral,./data/images/images/train/neutral/21910.jpg,"0,0"
1824,17520,neutral,./data/images/images/train/neutral/21911.jpg,"0,0"
1825,17521,neutral,./data/images/images/train/neutral/21915.jpg,"0,0"
1826,17522,neutral,./data/images/images/train/neutral/21941.jpg,"0,0"
1827,17523,neutral,./data/images/images/train/neutral/21944.jpg,"0,0"
1828,17524,neutral,./data/images/images/train/neutral/21955.jpg,"0,0"
1829,17525,neutral,./data/images/images/train/neutral/21956.jpg,"0,0"
1830,17526,neutral,./data/images/images/train/neutral/21960.jpg,"0,0"
1831,17527,neutral,./data/images/images/train/neutral/2198.jpg,"0,0"
1832,17528,neutral,./data/images/images/train/neutral/21981.jpg,"0,0"
1833,17529,neutral,./data/images/images/train/neutral/21984.jpg,"0,0"
1834,17530,neutral,./data/images/images/train/neutral/21986.jpg,"0,0"
1835,17531,neutral,./data/images/images/train/neutral/21989.jpg,"0,0"
1836,17532,neutral,./data/images/images/train/neutral/21992.jpg,"0,0"
1837,17533,neutral,./data/images/images/train/neutral/21999.jpg,"0,0"
1838,17534,neutral,./data/images/images/train/neutral/22005.jpg,"0,0"
1839,17535,neutral,./data/images/images/train/neutral/22006.jpg,"0,0"
1840,17536,neutral,./data/images/images/train/neutral/22020.jpg,"0,0"
1841,17537,neutral,./data/images/images/train/neutral/22033.jpg,"0,0"
1842,17538,neutral,./data/images/images/train/neutral/22038.jpg,"0,0"
1843,17539,neutral,./data/images/images/train/neutral/22054.jpg,"0,0"
1844,17540,neutral,./data/images/images/train/neutral/22063.jpg,"0,0"
1845,17541,neutral,./data/images/images/train/neutral/22075.jpg,"0,0"
1846,17542,neutral,./data/images/images/train/neutral/22086.jpg,"0,0"
1847,17543,neutral,./data/images/images/train/neutral/2209.jpg,"0,0"
1848,17544,neutral,./data/images/images/train/neutral/22100.jpg,"0,0"
1849,17545,neutral,./data/images/images/train/neutral/22105.jpg,"0,0"
1850,17546,neutral,./data/images/images/train/neutral/22116.jpg,"0,0"
1851,17547,neutral,./data/images/images/train/neutral/2212.jpg,"0,0"
1852,17548,neutral,./data/images/images/train/neutral/22122.jpg,"0,0"
1853,17549,neutral,./data/images/images/train/neutral/22125.jpg,"0,0"
1854,17550,neutral,./data/images/images/train/neutral/22136.jpg,"0,0"
1855,17551,neutral,./data/images/images/train/neutral/22137.jpg,"0,0"
1856,17552,neutral,./data/images/images/train/neutral/2214.jpg,"0,0"
1857,17553,neutral,./data/images/images/train/neutral/22144.jpg,"0,0"
1858,17554,neutral,./data/images/images/train/neutral/22147.jpg,"0,0"
1859,17555,neutral,./data/images/images/train/neutral/22158.jpg,"0,0"
1860,17556,neutral,./data/images/images/train/neutral/22161.jpg,"0,0"
1861,17557,neutral,./data/images/images/train/neutral/22167.jpg,"0,0"
1862,17558,neutral,./data/images/images/train/neutral/22169.jpg,"0,0"
1863,17559,neutral,./data/images/images/train/neutral/22173.jpg,"0,0"
1864,17560,neutral,./data/images/images/train/neutral/22180.jpg,"0,0"
1865,17561,neutral,./data/images/images/train/neutral/22186.jpg,"0,0"
1866,17562,neutral,./data/images/images/train/neutral/22199.jpg,"0,0"
1867,17563,neutral,./data/images/images/train/neutral/222.jpg,"0,0"
1868,17564,neutral,./data/images/images/train/neutral/22224.jpg,"0,0"
1869,17565,neutral,./data/images/images/train/neutral/22227.jpg,"0,0"
1870,17566,neutral,./data/images/images/train/neutral/22229.jpg,"0,0"
1871,17567,neutral,./data/images/images/train/neutral/22236.jpg,"0,0"
1872,17568,neutral,./data/images/images/train/neutral/22239.jpg,"0,0"
1873,17569,neutral,./data/images/images/train/neutral/22240.jpg,"0,0"
1874,17570,neutral,./data/images/images/train/neutral/22246.jpg,"0,0"
1875,17571,neutral,./data/images/images/train/neutral/22265.jpg,"0,0"
1876,17572,neutral,./data/images/images/train/neutral/22275.jpg,"0,0"
1877,17573,neutral,./data/images/images/train/neutral/22295.jpg,"0,0"
1878,17574,neutral,./data/images/images/train/neutral/22297.jpg,"0,0"
1879,17575,neutral,./data/images/images/train/neutral/22298.jpg,"0,0"
1880,17576,neutral,./data/images/images/train/neutral/22316.jpg,"0,0"
1881,17577,neutral,./data/images/images/train/neutral/22328.jpg,"0,0"
1882,17578,neutral,./data/images/images/train/neutral/22332.jpg,"0,0"
1883,17579,neutral,./data/images/images/train/neutral/22337.jpg,"0,0"
1884,17580,neutral,./data/images/images/train/neutral/22338.jpg,"0,0"
1885,17581,neutral,./data/images/images/train/neutral/22342.jpg,"0,0"
1886,17582,neutral,./data/images/images/train/neutral/22352.jpg,"0,0"
1887,17583,neutral,./data/images/images/train/neutral/22358.jpg,"0,0"
1888,17584,neutral,./data/images/images/train/neutral/2236.jpg,"0,0"
1889,17585,neutral,./data/images/images/train/neutral/22376.jpg,"0,0"
1890,17586,neutral,./data/images/images/train/neutral/22379.jpg,"0,0"
1891,17587,neutral,./data/images/images/train/neutral/22381.jpg,"0,0"
1892,17588,neutral,./data/images/images/train/neutral/22382.jpg,"0,0"
1893,17589,neutral,./data/images/images/train/neutral/22386.jpg,"0,0"
1894,17590,neutral,./data/images/images/train/neutral/22387.jpg,"0,0"
1895,17591,neutral,./data/images/images/train/neutral/22391.jpg,"0,0"
1896,17592,neutral,./data/images/images/train/neutral/22396.jpg,"0,0"
1897,17593,neutral,./data/images/images/train/neutral/22402.jpg,"0,0"
1898,17594,neutral,./data/images/images/train/neutral/22408.jpg,"0,0"
1899,17595,neutral,./data/images/images/train/neutral/2241.jpg,"0,0"
1900,17596,neutral,./data/images/images/train/neutral/22414.jpg,"0,0"
1901,17597,neutral,./data/images/images/train/neutral/22415.jpg,"0,0"
1902,17598,neutral,./data/images/images/train/neutral/22423.jpg,"0,0"
1903,17599,neutral,./data/images/images/train/neutral/22427.jpg,"0,0"
1904,17600,neutral,./data/images/images/train/neutral/22429.jpg,"0,0"
1905,17601,neutral,./data/images/images/train/neutral/2243.jpg,"0,0"
1906,17602,neutral,./data/images/images/train/neutral/22431.jpg,"0,0"
1907,17603,neutral,./data/images/images/train/neutral/22432.jpg,"0,0"
1908,17604,neutral,./data/images/images/train/neutral/22436.jpg,"0,0"
1909,17605,neutral,./data/images/images/train/neutral/22443.jpg,"0,0"
1910,17606,neutral,./data/images/images/train/neutral/22447.jpg,"0,0"
1911,17607,neutral,./data/images/images/train/neutral/22451.jpg,"0,0"
1912,17608,neutral,./data/images/images/train/neutral/22456.jpg,"0,0"
1913,17609,neutral,./data/images/images/train/neutral/22467.jpg,"0,0"
1914,17610,neutral,./data/images/images/train/neutral/22480.jpg,"0,0"
1915,17611,neutral,./data/images/images/train/neutral/22481.jpg,"0,0"
1916,17612,neutral,./data/images/images/train/neutral/22507.jpg,"0,0"
1917,17613,neutral,./data/images/images/train/neutral/22526.jpg,"0,0"
1918,17614,neutral,./data/images/images/train/neutral/22527.jpg,"0,0"
1919,17615,neutral,./data/images/images/train/neutral/22531.jpg,"0,0"
1920,17616,neutral,./data/images/images/train/neutral/22535.jpg,"0,0"
1921,17617,neutral,./data/images/images/train/neutral/2254.jpg,"0,0"
1922,17618,neutral,./data/images/images/train/neutral/22542.jpg,"0,0"
1923,17619,neutral,./data/images/images/train/neutral/22547.jpg,"0,0"
1924,17620,neutral,./data/images/images/train/neutral/22564.jpg,"0,0"
1925,17621,neutral,./data/images/images/train/neutral/22572.jpg,"0,0"
1926,17622,neutral,./data/images/images/train/neutral/22577.jpg,"0,0"
1927,17623,neutral,./data/images/images/train/neutral/22578.jpg,"0,0"
1928,17624,neutral,./data/images/images/train/neutral/22579.jpg,"0,0"
1929,17625,neutral,./data/images/images/train/neutral/2258.jpg,"0,0"
1930,17626,neutral,./data/images/images/train/neutral/22586.jpg,"0,0"
1931,17627,neutral,./data/images/images/train/neutral/22590.jpg,"0,0"
1932,17628,neutral,./data/images/images/train/neutral/22595.jpg,"0,0"
1933,17629,neutral,./data/images/images/train/neutral/22598.jpg,"0,0"
1934,17630,neutral,./data/images/images/train/neutral/226.jpg,"0,0"
1935,17631,neutral,./data/images/images/train/neutral/22603.jpg,"0,0"
1936,17632,neutral,./data/images/images/train/neutral/22613.jpg,"0,0"
1937,17633,neutral,./data/images/images/train/neutral/22616.jpg,"0,0"
1938,17634,neutral,./data/images/images/train/neutral/22620.jpg,"0,0"
1939,17635,neutral,./data/images/images/train/neutral/22623.jpg,"0,0"
1940,17636,neutral,./data/images/images/train/neutral/22624.jpg,"0,0"
1941,17637,neutral,./data/images/images/train/neutral/22628.jpg,"0,0"
1942,17638,neutral,./data/images/images/train/neutral/2263.jpg,"0,0"
1943,17639,neutral,./data/images/images/train/neutral/22632.jpg,"0,0"
1944,17640,neutral,./data/images/images/train/neutral/22635.jpg,"0,0"
1945,17641,neutral,./data/images/images/train/neutral/22638.jpg,"0,0"
1946,17642,neutral,./data/images/images/train/neutral/22644.jpg,"0,0"
1947,17643,neutral,./data/images/images/train/neutral/22646.jpg,"0,0"
1948,17644,neutral,./data/images/images/train/neutral/22650.jpg,"0,0"
1949,17645,neutral,./data/images/images/train/neutral/22665.jpg,"0,0"
1950,17646,neutral,./data/images/images/train/neutral/22667.jpg,"0,0"
1951,17647,neutral,./data/images/images/train/neutral/22669.jpg,"0,0"
1952,17648,neutral,./data/images/images/train/neutral/22676.jpg,"0,0"
1953,17649,neutral,./data/images/images/train/neutral/22677.jpg,"0,0"
1954,17650,neutral,./data/images/images/train/neutral/22684.jpg,"0,0"
1955,17651,neutral,./data/images/images/train/neutral/22696.jpg,"0,0"
1956,17652,neutral,./data/images/images/train/neutral/22698.jpg,"0,0"
1957,17653,neutral,./data/images/images/train/neutral/22702.jpg,"0,0"
1958,17654,neutral,./data/images/images/train/neutral/22707.jpg,"0,0"
1959,17655,neutral,./data/images/images/train/neutral/2271.jpg,"0,0"
1960,17656,neutral,./data/images/images/train/neutral/22718.jpg,"0,0"
1961,17657,neutral,./data/images/images/train/neutral/22719.jpg,"0,0"
1962,17658,neutral,./data/images/images/train/neutral/22734.jpg,"0,0"
1963,17659,neutral,./data/images/images/train/neutral/22735.jpg,"0,0"
1964,17660,neutral,./data/images/images/train/neutral/2274.jpg,"0,0"
1965,17661,neutral,./data/images/images/train/neutral/22742.jpg,"0,0"
1966,17662,neutral,./data/images/images/train/neutral/22745.jpg,"0,0"
1967,17663,neutral,./data/images/images/train/neutral/2276.jpg,"0,0"
1968,17664,neutral,./data/images/images/train/neutral/22767.jpg,"0,0"
1969,17665,neutral,./data/images/images/train/neutral/22776.jpg,"0,0"
1970,17666,neutral,./data/images/images/train/neutral/22783.jpg,"0,0"
1971,17667,neutral,./data/images/images/train/neutral/22793.jpg,"0,0"
1972,17668,neutral,./data/images/images/train/neutral/22799.jpg,"0,0"
1973,17669,neutral,./data/images/images/train/neutral/228.jpg,"0,0"
1974,17670,neutral,./data/images/images/train/neutral/22801.jpg,"0,0"
1975,17671,neutral,./data/images/images/train/neutral/2281.jpg,"0,0"
1976,17672,neutral,./data/images/images/train/neutral/22813.jpg,"0,0"
1977,17673,neutral,./data/images/images/train/neutral/22815.jpg,"0,0"
1978,17674,neutral,./data/images/images/train/neutral/22826.jpg,"0,0"
1979,17675,neutral,./data/images/images/train/neutral/22843.jpg,"0,0"
1980,17676,neutral,./data/images/images/train/neutral/22845.jpg,"0,0"
1981,17677,neutral,./data/images/images/train/neutral/22846.jpg,"0,0"
1982,17678,neutral,./data/images/images/train/neutral/22853.jpg,"0,0"
1983,17679,neutral,./data/images/images/train/neutral/22859.jpg,"0,0"
1984,17680,neutral,./data/images/images/train/neutral/22860.jpg,"0,0"
1985,17681,neutral,./data/images/images/train/neutral/22871.jpg,"0,0"
1986,17682,neutral,./data/images/images/train/neutral/22873.jpg,"0,0"
1987,17683,neutral,./data/images/images/train/neutral/22874.jpg,"0,0"
1988,17684,neutral,./data/images/images/train/neutral/22876.jpg,"0,0"
1989,17685,neutral,./data/images/images/train/neutral/22882.jpg,"0,0"
1990,17686,neutral,./data/images/images/train/neutral/22883.jpg,"0,0"
1991,17687,neutral,./data/images/images/train/neutral/22885.jpg,"0,0"
1992,17688,neutral,./data/images/images/train/neutral/22905.jpg,"0,0"
1993,17689,neutral,./data/images/images/train/neutral/22907.jpg,"0,0"
1994,17690,neutral,./data/images/images/train/neutral/22909.jpg,"0,0"
1995,17691,neutral,./data/images/images/train/neutral/22912.jpg,"0,0"
1996,17692,neutral,./data/images/images/train/neutral/22915.jpg,"0,0"
1997,17693,neutral,./data/images/images/train/neutral/22919.jpg,"0,0"
1998,17694,neutral,./data/images/images/train/neutral/22927.jpg,"0,0"
1999,17695,neutral,./data/images/images/train/neutral/22938.jpg,"0,0"
2000,17696,neutral,./data/images/images/train/neutral/2294.jpg,"0,0"
2001,17697,neutral,./data/images/images/train/neutral/2295.jpg,"0,0"
2002,17698,neutral,./data/images/images/train/neutral/22956.jpg,"0,0"
2003,17699,neutral,./data/images/images/train/neutral/22962.jpg,"0,0"
2004,17700,neutral,./data/images/images/train/neutral/22971.jpg,"0,0"
2005,17701,neutral,./data/images/images/train/neutral/2299.jpg,"0,0"
2006,17702,neutral,./data/images/images/train/neutral/22994.jpg,"0,0"
2007,17703,neutral,./data/images/images/train/neutral/22995.jpg,"0,0"
2008,17704,neutral,./data/images/images/train/neutral/23000.jpg,"0,0"
2009,17705,neutral,./data/images/images/train/neutral/23009.jpg,"0,0"
2010,17706,neutral,./data/images/images/train/neutral/23030.jpg,"0,0"
2011,17707,neutral,./data/images/images/train/neutral/23036.jpg,"0,0"
2012,17708,neutral,./data/images/images/train/neutral/23037.jpg,"0,0"
2013,17709,neutral,./data/images/images/train/neutral/2304.jpg,"0,0"
2014,17710,neutral,./data/images/images/train/neutral/23045.jpg,"0,0"
2015,17711,neutral,./data/images/images/train/neutral/23047.jpg,"0,0"
2016,17712,neutral,./data/images/images/train/neutral/23051.jpg,"0,0"
2017,17713,neutral,./data/images/images/train/neutral/23056.jpg,"0,0"
2018,17714,neutral,./data/images/images/train/neutral/23058.jpg,"0,0"
2019,17715,neutral,./data/images/images/train/neutral/23061.jpg,"0,0"
2020,17716,neutral,./data/images/images/train/neutral/23062.jpg,"0,0"
2021,17717,neutral,./data/images/images/train/neutral/23067.jpg,"0,0"
2022,17718,neutral,./data/images/images/train/neutral/23069.jpg,"0,0"
2023,17719,neutral,./data/images/images/train/neutral/23074.jpg,"0,0"
